/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_31_244.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_31_244.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_31_244.jpg, 0, 1, 0, 30.19029
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_31_345.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_31_345.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_31_345.jpg, -0.3040137, 1, 0, 30.16783
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_31_452.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_31_452.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_31_452.jpg, 0, 1, 0, 30.18864
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_31_556.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_31_556.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_31_556.jpg, 0, 1, 0, 30.19034
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_31_661.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_31_661.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_31_661.jpg, 0, 1, 0, 30.19052
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_31_764.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_31_764.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_31_764.jpg, 0, 1, 0, 30.19107
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_31_873.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_31_873.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_31_873.jpg, -0.1368542, 1, 0, 30.18406
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_31_976.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_31_976.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_31_976.jpg, -0.444912, 1, 0, 30.14828
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_32_077.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_32_077.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_32_077.jpg, -0.4960803, 1, 0, 30.17131
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_32_184.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_32_184.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_32_184.jpg, -0.1732743, 1, 0, 30.19349
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_32_287.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_32_287.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_32_287.jpg, 0, 1, 0, 30.18931
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_32_391.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_32_391.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_32_391.jpg, 0, 1, 0, 30.1932
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_32_495.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_32_495.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_32_495.jpg, 0, 1, 0, 30.19032
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_32_600.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_32_600.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_32_600.jpg, 0, 1, 0, 30.18993
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_32_702.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_32_702.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_32_702.jpg, 0, 1, 0, 30.19011
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_32_804.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_32_804.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_32_804.jpg, 0, 1, 0, 30.19032
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_32_907.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_32_907.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_32_907.jpg, 0, 1, 0, 30.19034
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_33_009.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_33_009.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_33_009.jpg, 0, 1, 0, 30.19034
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_33_110.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_33_110.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_33_110.jpg, 0, 1, 0, 30.19036
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_33_211.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_33_211.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_33_211.jpg, 0, 1, 0, 30.19029
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_33_313.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_33_313.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_33_313.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_33_414.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_33_414.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_33_414.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_33_553.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_33_553.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_33_553.jpg, 0, 1, 0, 30.18985
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_33_654.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_33_654.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_33_654.jpg, 0, 1, 0, 30.19008
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_33_774.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_33_774.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_33_774.jpg, 0, 1, 0, 30.18974
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_33_889.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_33_889.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_33_889.jpg, 0, 1, 0, 30.18994
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_34_009.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_34_009.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_34_009.jpg, 0, 1, 0, 30.19038
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_34_127.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_34_127.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_34_127.jpg, 0, 1, 0, 30.18885
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_34_239.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_34_239.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_34_239.jpg, 0, 1, 0, 30.19048
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_34_343.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_34_343.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_34_343.jpg, 0, 1, 0, 30.19039
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_34_451.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_34_451.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_34_451.jpg, 0, 1, 0, 30.19037
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_34_567.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_34_567.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_34_567.jpg, -0.130389, 1, 0, 30.18426
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_34_680.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_34_680.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_34_680.jpg, 0, 1, 0, 30.19039
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_34_789.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_34_789.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_34_789.jpg, 0, 1, 0, 30.19036
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_34_897.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_34_897.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_34_897.jpg, 0, 1, 0, 30.19036
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_35_007.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_35_007.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_35_007.jpg, 0, 1, 0, 30.18892
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_35_126.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_35_126.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_35_126.jpg, -0.1402831, 1, 0, 30.18271
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_35_239.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_35_239.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_35_239.jpg, -0.2028601, 1, 0, 30.18746
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_35_344.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_35_344.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_35_344.jpg, 0, 1, 0, 30.18959
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_35_454.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_35_454.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_35_454.jpg, 0, 1, 0, 30.19012
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_35_576.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_35_576.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_35_576.jpg, 0, 1, 0, 30.19031
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_35_708.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_35_708.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_35_708.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_35_828.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_35_828.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_35_828.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_35_947.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_35_947.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_35_947.jpg, 0, 1, 0, 30.19031
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_36_064.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_36_064.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_36_064.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_36_174.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_36_174.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_36_174.jpg, 0, 1, 0, 30.19033
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_36_282.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_36_282.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_36_282.jpg, -0.131145, 1, 0, 30.18438
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_36_391.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_36_391.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_36_391.jpg, 0, 1, 0, 30.19026
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_36_494.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_36_494.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_36_494.jpg, 0, 1, 0, 30.19029
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_36_603.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_36_603.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_36_603.jpg, 0, 1, 0, 30.19031
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_36_712.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_36_712.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_36_712.jpg, 0, 1, 0, 30.19032
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_36_825.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_36_825.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_36_825.jpg, 0, 1, 0, 30.19029
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_36_930.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_36_930.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_36_930.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_37_039.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_37_039.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_37_039.jpg, -0.3266069, 1, 0, 30.16991
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_37_142.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_37_142.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_37_142.jpg, -0.3801574, 1, 0, 30.18179
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_37_246.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_37_246.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_37_246.jpg, -0.06885016, 1, 0, 30.18881
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_37_355.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_37_355.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_37_355.jpg, 0, 1, 0, 30.1895
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_37_462.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_37_462.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_37_462.jpg, 0, 1, 0, 30.19024
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_37_571.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_37_571.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_37_571.jpg, 0, 1, 0, 30.1904
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_37_675.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_37_675.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_37_675.jpg, 0, 1, 0, 30.19031
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_37_776.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_37_776.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_37_776.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_37_881.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_37_881.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_37_881.jpg, 0, 1, 0, 30.19028
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_37_985.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_37_985.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_37_985.jpg, 0, 1, 0, 30.19029
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_38_088.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_38_088.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_38_088.jpg, 0, 1, 0, 30.19029
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_38_188.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_38_188.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_38_188.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_38_303.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_38_303.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_38_303.jpg, 0, 1, 0, 30.19032
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_38_422.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_38_422.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_38_422.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_38_534.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_38_534.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_38_534.jpg, 0, 1, 0, 30.1903
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_38_644.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_38_644.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_38_644.jpg, 0, 1, 0, 30.1902
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_38_751.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_38_751.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_38_751.jpg, 0, 1, 0, 30.19031
/Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/center_2021_09_30_17_40_38_866.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/left_2021_09_30_17_40_38_866.jpg, /Users/akshatanshnayak/Desktop/self-driving-cars/Track/IMG/right_2021_09_30_17_40_38_866.jpg, 0, 1, 0, 30.1903
